timestamp_x,gaze2d_x,gaze2d_y,gaze3d_x,gaze3d_y,gaze3d_z,pupil_left,pupil_right,ts_rel,timestamp_y,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,juego,timestamp_abs,participant
30.757426,0.48200000000000015,0.6098000000000002,27.350000000000005,-125.00000000000003,791.3400000000001,4.086000000000001,4.096000000000001,30.755699999999997,30.753662,0.9151962360926,9.478350443932174,-2.313919856070477,6.1834045699999995,-5.9222051193849605,6.517840279295939,Sonic,30.757426,HP15011600
30.777406,0.48170000000000013,0.6097000000000002,27.890000000000004,-125.19000000000003,792.8900000000001,4.091000000000001,4.095000000000001,30.775679999999998,30.778504,0.9648766073128,9.482265005011548,-2.3300501929638266,5.95909727,-6.5465374621483825,6.061962176008851,Sonic,30.777406,HP15011600
30.797499,0.48130000000000017,0.6096000000000001,28.600000000000005,-125.33000000000003,794.4800000000001,4.093000000000001,4.103000000000001,30.795772999999997,30.795065,1.002585804745,9.466298523200289,-2.281373529546635,6.07872783,-6.39652174704816,5.976567709490805,Sonic,30.797499,HP15011600
30.817479,0.48090000000000016,0.6093000000000002,29.370000000000005,-125.55000000000003,797.8000000000002,4.096000000000001,4.101000000000001,30.815752999999997,30.819907,0.9642780486233999,9.534519645471946,-2.3289186432002595,6.1310662,-5.48073813879165,4.818774356964646,Sonic,30.817479,HP15011600
30.837571,0.48060000000000014,0.6089000000000002,30.190000000000005,-126.65000000000002,806.6500000000002,4.096000000000001,4.106000000000001,30.835845,30.836468,0.9122034426456,9.484250400900356,-2.2919205584509648,5.79460525,-4.794500655381801,3.839719668570702,Sonic,30.837571,HP15011600
30.857551,0.48000000000000015,0.6086000000000001,30.980000000000008,-125.15000000000002,798.8400000000001,4.099000000000001,4.110000000000001,30.855825,30.86131,0.7793234135988001,9.467410137906848,-2.2962961509211732,5.34599065,-4.20606661216856,4.845948544840767,Sonic,30.857551,HP15011600
30.877643,0.47960000000000014,0.6088000000000002,31.660000000000007,-125.47000000000003,799.9700000000001,4.099000000000001,4.111000000000001,30.875916999999998,30.877871,0.7535853899546,9.452611963886971,-2.2968222868822377,5.60020559,-4.400632765009677,4.398092146133154,Sonic,30.877643,HP15011600
30.897624,0.48340000000000016,0.6111000000000002,24.420000000000005,-123.30000000000003,773.2600000000001,4.114000000000001,4.118000000000001,30.895898,30.894433,0.691335286257,9.476031113706801,-2.3018001810687547,5.59272868,-4.444054730668854,4.445541513474663,Sonic,30.897624,HP15011600
30.917716,0.48620000000000013,0.6156000000000001,18.320000000000004,-118.36000000000003,718.4800000000001,4.1240000000000006,4.132000000000001,30.915989999999997,30.919274,0.613522656635,9.49508884432763,-2.2985078567626935,5.88432817,-4.947166280847399,3.948609236873343,Sonic,30.917716,HP15011600
30.937696,0.48750000000000016,0.6163000000000002,16.400000000000002,-118.58000000000003,716.3200000000002,4.134000000000001,4.155000000000001,30.935969999999998,30.935835,0.652428971446,9.511980038620163,-2.299650467711272,5.86937435,-5.276733915355938,3.9804412600430306,Sonic,30.937696,HP15011600
30.957788,0.48770000000000013,0.6168000000000002,16.500000000000004,-121.93000000000002,733.9800000000001,4.136000000000001,4.162000000000001,30.956062,30.960677,0.6326765346958,9.505341809009408,-2.304970707719759,5.64506705,-5.254511232619761,4.120952706978281,Sonic,30.957788,HP15011600
30.977769,0.48800000000000016,0.6168000000000002,16.500000000000004,-125.69000000000003,756.5400000000002,4.133000000000001,4.176000000000001,30.976042999999997,30.977238,0.6458448258626,9.471500077639913,-2.317359212487814,5.60020559,-4.813050027939426,4.004185381062867,Sonic,30.977769,HP15011600
30.997861,0.48760000000000014,0.6175000000000002,17.690000000000005,-130.69000000000003,782.9900000000001,4.139000000000001,4.180000000000001,30.996135,30.993799,0.5991572480894,9.507485760581092,-2.31215765804819,5.71983615,-4.466454459156921,4.4120829797527765,Sonic,30.997861,HP15011600
31.017841,0.48740000000000017,0.6173000000000002,18.160000000000004,-131.39000000000001,788.4000000000002,4.146000000000001,4.186000000000001,31.016115,31.018641,0.6057413936728,9.512783415832965,-2.330417773242015,5.99648182,-3.8207788865037964,3.9614384996260616,Sonic,31.017841,HP15011600
31.037933,0.48740000000000017,0.6173000000000002,18.190000000000005,-132.21000000000004,793.3600000000001,4.160000000000001,4.186000000000001,31.036206999999997,31.035202,0.5782076939604001,9.534686612640229,-2.3540432979575527,5.60020559,-4.188363593672222,4.245957657923226,Sonic,31.037933,HP15011600
31.057913,0.48770000000000013,0.6176000000000001,17.400000000000002,-129.40000000000003,774.6400000000001,4.163000000000001,4.192000000000001,31.056186999999998,31.060044,0.5788062526498,9.495072021356819,-2.338891716930694,5.62263632,-4.248249257564508,4.144027519688721,Sonic,31.057913,HP15011600
31.078005,0.48750000000000016,0.6181000000000002,18.360000000000003,-135.48000000000002,808.0700000000002,4.183000000000001,4.204000000000001,31.076279,31.076605,0.6242967130442,9.4568263509747,-2.317299869703383,5.4730981199999995,-4.17921341701103,4.396891700568087,Sonic,31.078005,HP15011600
31.097986,0.48700000000000015,0.6181000000000002,19.380000000000003,-136.23000000000002,812.5700000000002,4.172000000000001,4.211000000000001,31.096259999999997,31.101447,0.6338736520746,9.45910892317225,-2.332471385787247,5.63011323,-3.6252944061180417,4.485539188190529,Sonic,31.097986,HP15011600
31.118079,0.48490000000000016,0.6174000000000002,24.970000000000006,-147.70000000000002,884.8400000000001,4.214000000000001,4.214000000000001,31.116353,31.118008,0.6398592389686001,9.478115722494053,-2.3236608580623983,5.74974379,-3.388506733182816,4.664526871557987,Sonic,31.118079,HP15011600
31.138058,0.48440000000000016,0.6176000000000001,25.580000000000005,-146.16000000000003,874.6200000000001,4.217000000000001,4.220000000000001,31.136332,31.134569,0.6416549150368,9.486561319640321,-2.3242321635366876,5.85442053,-3.09448330672068,4.9689397949445455,Sonic,31.138058,HP15011600
31.158151,0.48390000000000016,0.6178000000000002,26.370000000000005,-144.94000000000003,865.6900000000002,4.221000000000001,4.231000000000001,31.156425,31.159411,0.6638015865446,9.464437574666142,-2.3189176853140006,5.81703598,-2.7689430738944725,4.846236438774171,Sonic,31.158151,HP15011600
31.178131,0.48340000000000016,0.6182000000000002,26.810000000000006,-143.00000000000003,851.6300000000001,4.228000000000001,4.236000000000001,31.176405,31.175972,0.655421764893,9.477193659712388,-2.322241005862081,5.8319898,-2.538655667255064,4.850794977712173,Sonic,31.178131,HP15011600
31.198224,0.48290000000000016,0.6184000000000002,27.350000000000005,-141.31000000000003,840.1700000000002,4.237000000000001,4.246000000000001,31.196498,31.200814,0.6608087930976001,9.512681553234916,-2.31938136640444,5.83946671,-2.125425149049216,5.068718061284157,Sonic,31.198224,HP15011600
31.218204,0.48250000000000015,0.6187000000000002,27.750000000000007,-140.35000000000002,832.9500000000002,4.249000000000001,4.256000000000001,31.216478,31.217375,0.6787655537796,9.453488857155412,-2.321485910248697,5.74226688,-1.954846360550202,4.864293548774289,Sonic,31.218204,HP15011600
31.238296,0.48210000000000014,0.6189000000000002,27.960000000000004,-138.41000000000003,820.1000000000001,4.258000000000001,4.273000000000001,31.236569999999997,31.242217,0.6793641124690001,9.413551855107038,-2.313608968877114,6.07125092,-1.6196248138071327,4.57136549560868,Sonic,31.238296,HP15011600
31.258276,0.48200000000000015,0.6191000000000002,28.070000000000004,-137.83000000000004,815.3100000000002,4.263000000000001,4.280000000000001,31.256549999999997,31.258778,0.655421764893,9.442226140365124,-2.311136844754668,6.23574294,-1.383368278127577,5.071511918616234,Sonic,31.258276,HP15011600
31.278368,0.48160000000000014,0.6192000000000002,28.870000000000005,-139.06000000000003,822.1900000000002,4.274000000000001,4.290000000000001,31.276642,31.275339,0.6410563563474001,9.48628407838858,-2.3082630320258204,6.3703273199999995,-1.545997335530466,5.205451125772316,Sonic,31.278368,HP15011600
31.298349,0.48130000000000017,0.6194000000000002,29.530000000000005,-139.63000000000002,824.3800000000001,4.287000000000001,4.298000000000001,31.296623,31.300181,0.6260923891124,9.501220873034326,-2.3157214618201896,6.22078912,-1.7966707698167763,5.212869719612772,Sonic,31.298349,HP15011600
31.318442,0.48100000000000015,0.6193000000000002,30.070000000000007,-140.11,827.6000000000001,4.292000000000001,4.312000000000001,31.316716,31.316742,0.6566188822718,9.526359701062825,-2.3241245391528373,6.04882019,-2.4025976869892762,5.311087672970562,Sonic,31.318442,HP15011600
31.338421,0.48080000000000017,0.6199000000000002,30.430000000000007,-140.32000000000002,825.5700000000002,4.275000000000001,4.319000000000001,31.336695,31.341584,0.6859482580524,9.51108056059511,-2.286608729927884,5.56282104,-2.62564354554012,5.664255481532235,Sonic,31.338421,HP15011600
31.358513,0.48080000000000017,0.6203000000000002,29.760000000000005,-138.04000000000002,809.6400000000002,4.308000000000001,4.318000000000001,31.356786999999997,31.358145,0.6967223144616,9.472453136663596,-2.28696524902106,5.27122155,-2.7396558888216207,5.451527146422461,Sonic,31.358513,HP15011600
31.378493,0.48050000000000015,0.6204000000000002,30.860000000000007,-140.33000000000004,822.6400000000002,4.286000000000001,4.319000000000001,31.376766999999997,31.374706,0.6572174409612,9.494591054908978,-2.3008497717446765,5.27869846,-2.654438468055465,5.70859577473605,Sonic,31.378493,HP15011600
31.398585,0.48050000000000015,0.6210000000000002,30.360000000000007,-138.72000000000003,809.6700000000002,4.275000000000001,4.311000000000001,31.396859,31.399548,0.7236574554845999,9.521296767249071,-2.2961234219670916,5.3833752,-2.697827334929454,6.367553998001238,Sonic,31.398585,HP15011600
31.418566,0.48060000000000014,0.6217000000000003,29.420000000000005,-135.84000000000003,789.2300000000001,4.274000000000001,4.303000000000001,31.416839999999997,31.416109,0.7493954791288,9.536929314723768,-2.2945507758696984,5.59272868,-2.5113548601511653,7.604457471199679,Sonic,31.418566,HP15011600
31.438658,0.4807000000000001,0.6219000000000002,28.610000000000007,-133.34000000000003,773.3200000000002,4.263000000000001,4.291000000000001,31.436932,31.440951,0.8038643198641999,9.526588660715145,-2.2856215625759866,5.29365228,-2.5062651839574928,7.053011324920176,Sonic,31.438658,HP15011600
31.458639,0.48040000000000016,0.6217000000000003,28.860000000000007,-132.13000000000002,767.3900000000001,4.272000000000001,4.278000000000001,31.456913,31.457906,,,,,,,Sonic,31.458639,HP15011600
31.478731,0.48030000000000017,0.6218000000000002,28.860000000000007,-131.29000000000002,762.0300000000002,4.268000000000001,4.276000000000001,31.477005,31.482354,0.843967752054,9.428607335321646,-2.2917199453410575,4.79269931,-2.5986910540270256,7.049725205030591,Sonic,31.478731,HP15011600
31.498711,0.48040000000000016,0.6221000000000002,27.840000000000007,-127.40000000000002,738.0100000000001,4.2650000000000015,4.262000000000001,31.496985,31.498915,0.8762899212816,9.43611669641504,-2.2823013541141006,4.71793021,-2.3680495558838373,6.840177917541864,Sonic,31.498711,HP15011600
31.518803,0.48030000000000017,0.6225000000000002,27.190000000000005,-124.09000000000002,716.9100000000002,4.263000000000001,4.249000000000001,31.517076999999997,31.515476,0.8529461323950001,9.418003613332491,-2.2753916450374083,4.75531476,-2.2674249354829374,6.306644934295776,Sonic,31.518803,HP15011600
31.538784,0.47990000000000016,0.6264000000000002,27.640000000000004,-127.32000000000002,716.3800000000001,,4.235000000000001,31.537058,31.540317,0.8601288366677999,9.406096075012275,-2.279591858853929,5.11420644,-1.746184301820924,5.630199612984303,Sonic,31.538784,HP15011600
31.558875,0.48030000000000017,0.6231000000000002,26.160000000000004,-120.16000000000003,691.0700000000002,4.252000000000001,4.230000000000001,31.557149,31.559499,,,,,,,Sonic,31.558875,HP15011600
31.578856,0.48050000000000015,0.6233000000000002,25.140000000000004,-116.64000000000003,670.1500000000001,4.254000000000001,4.225000000000001,31.577129999999997,31.581721,0.8032657611748,9.479682606805646,-2.310531430952166,6.13854311,-1.1590500005283144,4.5804825734846855,Sonic,31.578856,HP15011600
31.598948,0.47800000000000015,0.6219000000000002,31.430000000000007,-127.08000000000003,736.9400000000002,4.231000000000001,4.203000000000001,31.597222,31.598282,0.7757320614624,9.523330444737296,-2.3124658955419473,6.15349693,-0.7907240115671398,4.47926061825774,Sonic,31.598948,HP15011600
31.618928,0.47100000000000014,0.6035000000000001,42.87000000000001,-111.88000000000002,741.5900000000001,4.208000000000001,4.119000000000001,31.617202,31.614843,0.775133502773,9.535062604403823,-2.303332957052135,5.97405109,-0.726174736468314,4.603131321207993,Sonic,31.618928,HP15011600
31.639021,0.46870000000000017,0.5876000000000002,54.65000000000001,-114.96000000000002,869.9400000000002,4.151000000000001,4.134000000000001,31.637294999999998,31.639685,0.7446070096135999,9.550183189188663,-2.295532181435796,5.39832902,-0.4971928476625108,4.134042540792192,Sonic,31.639021,HP15011600
31.659001,0.46960000000000013,0.5868000000000002,50.12000000000001,-107.93000000000002,823.1400000000002,4.135000000000001,4.135000000000001,31.657275,31.661061,,,,,,,Sonic,31.659001,HP15011600
31.679093,0.4697000000000002,0.5862000000000002,49.42000000000001,-105.88000000000002,812.0100000000001,4.130000000000001,4.141000000000001,31.677367,31.681088,0.6590131170294,9.60305741672277,-2.340427142613681,4.35903853,-0.8408952627573749,4.818614638951679,Sonic,31.679093,HP15011600
31.699074,0.46960000000000013,0.5858000000000002,49.51000000000001,-105.46000000000002,811.5900000000001,4.122000000000001,4.147000000000001,31.697347999999998,31.697649,0.7320372771362,9.471064280705297,-2.256073496135654,4.04500831,-1.0274454869319904,5.52329064673764,Sonic,31.699074,HP15011600
31.719166,0.46930000000000016,0.5872000000000002,50.77000000000001,-108.60000000000002,825.4800000000001,4.122000000000001,4.136000000000001,31.71744,31.722491,0.7266502489315999,9.451186349900853,-2.2689823750789735,4.2917463399999995,-1.4174630213736723,5.162842415389239,Sonic,31.719166,HP15011600
31.739146,0.4692000000000002,0.5869000000000002,51.86000000000001,-109.94000000000003,837.6900000000002,4.118000000000001,4.132000000000001,31.73742,31.739052,0.7045035774238,9.454625706318192,-2.2758327413712345,4.37399235,-1.526988799200522,5.0791075582085785,Sonic,31.739146,HP15011600
31.759238,0.46910000000000013,0.5871000000000002,51.56000000000001,-109.39000000000001,831.7100000000002,4.110000000000001,4.127000000000001,31.757512,31.755613,0.7422127748559999,9.491717242180131,-2.2567918337212194,4.10482359,-2.1364508554978467,5.736085179417789,Sonic,31.759238,HP15011600
31.779218,0.46890000000000015,0.5875000000000001,52.02000000000001,-110.04000000000002,834.0300000000002,4.104000000000001,4.123000000000001,31.777492,31.780455,0.772140709326,9.48914060576003,-2.2660350462944887,3.8356548299999997,-2.5860719358113853,5.418881867976674,Sonic,31.779218,HP15011600
31.799311,0.46880000000000016,0.5879000000000002,52.610000000000014,-111.14000000000001,838.6900000000002,4.099000000000001,4.115000000000001,31.797584999999998,31.797016,0.8062585546218,9.521401279546726,-2.2582059241357366,3.9179008399999997,-2.828690566733031,5.608043127818502,Sonic,31.799311,HP15011600
31.819291,0.46840000000000015,0.5880000000000002,53.27000000000001,-111.30000000000003,839.5900000000001,4.092000000000001,4.106000000000001,31.817565,31.821858,0.849953338948,9.552162823291669,-2.228640572338004,3.70107045,-2.9469073574487537,5.411496372921408,Sonic,31.819291,HP15011600
31.839383,0.4681000000000001,0.5887000000000002,54.09000000000001,-112.54000000000002,843.8100000000002,4.084000000000001,4.101000000000001,31.837657,31.838419,0.8463619868116,9.558817875873237,-2.1829364721615163,3.43190169,-2.9671163393437645,5.3164205924865,Sonic,31.839383,HP15011600
31.859364,0.46770000000000017,0.5895000000000001,55.38000000000001,-114.46000000000002,852.0800000000002,4.073000000000001,4.095000000000001,31.857637999999998,31.86326,0.8756913625922,9.438619354392918,-2.1524920397823246,3.34217877,-2.970612603770427,4.904390519845719,Sonic,31.859364,HP15011600
